2015-06-26 18:03:10,Fri,18,-73.9529495239,40.7722167969,-73.9697113037,40.7633781433,1,8.0
2015-02-16 16:26:17,Mon,16,-73.9904937744,40.7554664612,-73.9825897217,40.7715759277,1,7.0
2015-01-24 03:16:40,Sat,3,-73.9958114624,40.7599906921,-73.9866485596,40.7222557068,2,16.0
2015-04-03 14:45:02,Fri,14,-73.9743041992,40.7831878662,-73.9618835449,40.779548645,1,6.5
2015-04-22 15:03:54,Wed,15,-73.9846725464,40.745677948,-73.9864273071,40.7671432495,2,16.0
2015-02-18 16:19:31,Wed,16,-73.9680786133,40.7618904114,-73.9657669067,40.7527694702,1,8.0
2015-03-20 23:00:40,Fri,23,-73.7902908325,40.6440925598,-73.9613647461,40.8019752502,5,57.33
2015-05-29 21:40:26,Fri,21,-73.9715881348,40.7636184692,-73.9488143921,40.8031387329,3,11.5
2015-01-11 08:24:18,Sun,8,-73.9899749756,40.7336387634,-74.0038909912,40.7171859741,1,6.5
2015-05-29 20:44:51,Fri,20,-73.9644165039,40.797203064,-73.9640274048,40.7980194092,1,5.5
2015-02-28 22:41:27,Sat,22,-73.9909286499,40.7593917847,-73.9817123413,40.7784347534,3,10.5
2015-03-23 23:57:53,Mon,23,-73.9741668701,40.7561416626,-73.9945068359,40.7246818542,1,10.5
2015-05-14 22:51:28,Thu,22,-74.0085220337,40.719871521,-73.9410400391,40.6832809448,2,25.5
2015-05-11 20:49:50,Mon,20,-74.0099639893,40.7121772766,-73.9865570068,40.7136917114,1,8.0
2015-03-01 16:51:51,Sun,16,-73.9500198364,40.7856330872,-73.9604568481,40.7700576782,1,9.0
2015-02-13 14:33:06,Fri,14,-73.9881820679,40.7318344116,-73.9821624756,40.7375717163,1,4.5
2015-06-17 14:37:13,Wed,14,-73.9874038696,40.7217559814,-74.0028915405,40.7073707581,1,11.5
2015-02-19 23:13:13,Thu,23,-73.9877471924,40.7601776123,-73.9481506348,40.7889022827,1,14.5
2015-06-02 12:38:58,Tue,12,-73.9848022461,40.7686653137,-73.9893417358,40.7565498352,1,11.0
2015-02-13 17:51:49,Fri,17,-73.9551849365,40.7826652527,-73.993270874,40.7432975769,1,20.0
2015-03-18 00:31:35,Wed,0,-73.9965515137,40.7444419861,-73.9481735229,40.7728767395,1,15.0
2015-01-26 12:57:14,Mon,12,-74.0101623535,40.7205314636,-74.0116119385,40.7138977051,1,4.0
2015-05-23 12:12:14,Sat,12,-73.9830474854,40.7551994324,-73.9674377441,40.7644500732,5,7.0
2015-05-28 12:41:30,Thu,12,-73.9783935547,40.7573738098,-73.968963623,40.7586593628,1,8.5
2015-03-21 13:55:57,Sat,13,-73.9957199097,40.7386779785,-73.978843689,40.7450561523,1,6.5
2015-06-22 18:47:51,Mon,18,-73.8746948242,40.7741584778,-73.9560317993,40.746471405,1,21.0
2015-04-07 22:14:42,Tue,22,-73.9884567261,40.7642173767,-73.9523925781,40.8084487915,1,15.0
2015-02-16 22:59:42,Mon,22,-73.9769134521,40.7783355713,-73.9668197632,40.7542152405,1,11.5
2015-04-25 18:06:06,Sat,18,-73.9916229248,40.749080658,-73.9742507935,40.7531661987,1,9.0
2015-01-12 18:20:48,Mon,18,-73.9908447266,40.7559280396,-73.9781417847,40.7534675598,1,6.5
2015-03-18 22:42:04,Wed,22,-73.9953536987,40.7495231628,-73.9754180908,40.757358551,6,10.0
2015-03-06 08:50:31,Fri,8,-73.9780731201,40.7547416687,-73.9718475342,40.7631607056,1,6.5
2015-04-06 14:30:36,Mon,14,-73.9903793335,40.7307014465,-73.97215271,40.7577819824,1,10.5
2015-03-11 07:36:48,Wed,7,-73.9847717285,40.7436904907,-74.001083374,40.748249054,1,5.5
2015-06-17 06:32:59,Wed,6,-73.9866104126,40.7515602112,-73.9622192383,40.6569709778,2,27.0
2015-04-18 15:50:04,Sat,15,-73.9827575684,40.7513313293,-73.9865570068,40.7461967468,1,4.0
2015-05-20 22:37:17,Wed,22,-73.9914550781,40.7601280212,-73.9825668335,40.7450942993,1,9.5
2015-05-15 20:17:13,Fri,20,-73.9954299927,40.7248687744,-73.9477767944,40.7000389099,5,15.5
2015-02-21 04:16:55,Sat,4,-73.9478149414,40.809463501,-73.9306869507,40.8556518555,2,16.5
2015-04-19 10:35:16,Sun,10,-73.9685516357,40.7645606995,-73.9905929565,40.7033042908,4,23.5
2015-01-11 00:21:35,Sun,0,-74.0014648438,40.7292022705,-74.0062179565,40.7149467468,1,8.0
2015-05-30 07:36:24,Sat,7,-74.0082015991,40.7363166809,-73.969367981,40.75050354,1,11.0
2015-05-24 12:47:38,Sun,12,-73.9733276367,40.7553405762,-73.988899231,40.7413787842,1,6.5
2015-04-12 20:14:29,Sun,20,-73.9796829224,40.7573013306,-73.9712524414,40.7652282715,6,5.5
2015-06-21 04:31:09,Sun,4,-73.997177124,40.7220916748,-74.002532959,40.7498893738,1,14.0
2015-06-17 14:39:09,Wed,14,-73.9591751099,40.7774429321,-73.9520797729,40.7868843079,1,5.0
2015-01-30 07:26:40,Fri,7,-73.9900665283,40.7328300476,-74.0017623901,40.755771637,5,14.5
2015-06-10 22:29:07,Wed,22,-74.0018005371,40.7354278564,-73.6817626953,40.7917480469,1,88.04
2015-05-08 07:07:56,Fri,7,-73.9321517944,40.7537460327,-73.9485244751,40.7550964355,1,8.5
2015-01-04 08:40:36,Sun,8,-73.9328231812,40.7580299377,-73.9169082642,40.7614173889,1,6.5
2015-04-11 13:24:46,Sat,13,-73.9989318848,40.7326583862,-74.0063095093,40.7404708862,1,6.0
2015-05-10 23:30:10,Sun,23,-73.86353302,40.7697868347,-73.9888000488,40.7188796997,1,28.0
2015-04-23 11:54:39,Thu,11,-73.9550018311,40.7889251709,-73.956237793,40.7816696167,1,4.5
2015-03-24 22:00:48,Tue,22,-74.0017929077,40.719379425,-73.9770202637,40.753818512,1,14.5
2015-05-16 00:07:38,Sat,0,-73.9820861816,40.7404632568,-73.9646377563,40.7639160156,1,10.0
2015-05-21 18:46:10,Thu,18,-73.980255127,40.7754058838,-73.9936904907,40.7420539856,3,20.5
2015-02-26 10:35:21,Thu,10,-73.9661254883,40.7678031921,-73.969078064,40.7640113831,1,6.5
2015-03-30 09:51:45,Mon,9,-73.9518051147,40.7693786621,-73.9691162109,40.7575683594,1,8.5
2015-06-26 01:45:42,Fri,1,-74.0105895996,40.7089118958,-73.9656295776,40.692237854,2,14.5
2015-05-28 21:34:10,Thu,21,-73.7887954712,40.6471405029,-73.9715957642,40.7620010376,1,57.54
2015-05-24 19:41:16,Sun,19,-73.9680099487,40.7619628906,-73.9346008301,40.7692375183,1,12.5
2015-06-17 22:32:52,Wed,22,-73.9541244507,40.7787055969,-73.9719772339,40.7434806824,1,11.5
2015-06-28 09:18:14,Sun,9,-73.9807891846,40.7825393677,-73.9898223877,40.7521095276,1,10.5
2015-02-13 10:22:18,Fri,10,-73.9790649414,40.7494239807,-73.9721908569,40.760307312,1,8.5
2015-03-01 11:51:36,Sun,11,-73.969543457,40.763381958,-73.9563827515,40.7840385437,1,7.5
2015-02-05 15:00:08,Thu,15,-73.9822158813,40.7456321716,-73.8639297485,40.7692565918,6,36.33
2015-03-26 18:46:37,Thu,18,-73.9537582397,40.7746200562,-73.982635498,40.7448234558,1,16.0
2015-06-03 15:19:21,Wed,15,-73.9892807007,40.7579689026,-73.8727035522,40.7742881775,3,43.54
2015-05-01 13:01:02,Fri,13,-74.0032577515,40.7541236877,-73.7952423096,40.6446113586,4,57.54
2015-01-08 09:21:34,Thu,9,-73.9536895752,40.7852897644,-73.9730529785,40.7644767761,1,12.5
2015-04-05 02:50:41,Sun,2,-73.9910202026,40.7241325378,-73.9663848877,40.6905059814,1,14.0
2015-04-29 18:17:59,Wed,18,-73.9501342773,40.7837715149,-73.9489440918,40.7934532166,1,4.5
2015-06-02 18:19:16,Tue,18,-73.9943313599,40.7492904663,-73.972442627,40.7541122437,1,13.5
2015-05-18 20:42:35,Mon,20,-73.9804077148,40.767829895,-73.9583511353,40.7815284729,2,10.0
2015-01-14 21:58:42,Wed,21,-74.0139007568,40.7153015137,-73.981628418,40.7285652161,1,15.5
2015-05-10 01:32:49,Sun,1,-73.9894180298,40.719039917,-73.9774703979,40.6762313843,2,13.5
2015-03-21 08:12:46,Sat,8,-73.9591140747,40.7717552185,-73.9839401245,40.7447128296,1,12.0
2015-05-10 18:07:37,Sun,18,-73.9720535278,40.7567710876,-73.9902877808,40.7607498169,1,8.5
2015-03-12 12:23:20,Thu,12,-73.9770126343,40.7501296997,-73.9935531616,40.7418708801,1,11.5
2015-03-15 19:47:12,Sun,19,-74.011138916,40.6788635254,-73.9845428467,40.6712188721,1,12.5
2015-06-15 12:53:16,Mon,12,-73.9708862305,40.7509422302,-73.9907302856,40.7399253845,5,13.5
2015-04-28 15:11:27,Tue,15,-73.979347229,40.7868652344,-73.9998779297,40.7630157471,1,9.5
2015-06-14 19:42:02,Sun,19,-73.9467391968,40.7774543762,-73.9705352783,40.7535820007,1,9.0
2015-04-09 17:25:53,Thu,17,-73.9811172485,40.7640037537,-74.0058898926,40.7453117371,1,13.0
2015-03-15 16:47:40,Sun,16,-73.9907836914,40.7305641174,-73.9935073853,40.7367172241,1,5.5
2015-04-28 07:53:02,Tue,7,-73.9464416504,40.7739753723,-73.9687423706,40.7644805908,6,13.0
2015-06-15 00:22:23,Mon,0,-73.9648971558,40.8068695068,-73.9538879395,40.8011283875,5,5.5
2015-06-12 19:13:48,Fri,19,-73.9996948242,40.7203445435,-73.9983444214,40.745475769,1,11.5
2015-02-27 01:26:32,Fri,1,-73.9869918823,40.7642860413,-73.9836883545,40.753742218,4,6.0
2015-03-17 21:00:24,Tue,21,-73.9943847656,40.7406654358,-73.9788208008,40.752571106,1,7.5
2015-06-15 13:52:09,Mon,13,-73.960899353,40.7708473206,-73.9562454224,40.7633132935,1,7.5
2015-01-14 20:07:47,Wed,20,-73.963104248,40.7992095947,-73.9878387451,40.7650642395,2,13.0
2015-03-26 00:34:12,Thu,0,-73.9826965332,40.762134552,-74.0153274536,40.7098426819,1,17.5
2015-04-30 18:14:31,Thu,18,-74.0071792603,40.7427482605,-73.984413147,40.7673912048,5,10.5
2015-03-31 15:44:35,Tue,15,-73.9856872559,40.7463111877,-73.9735488892,40.7644309998,5,15.0
2015-06-22 08:41:50,Mon,8,-73.923286438,40.7708396912,-73.9641113281,40.7614364624,1,13.5
2015-06-15 17:06:58,Mon,17,-73.968788147,40.7682647705,-73.9988708496,40.7394752502,1,16.5
2015-03-24 13:22:52,Tue,13,-73.9954605103,40.7402915955,-73.9842758179,40.7590179443,1,12.0
2015-06-09 15:26:10,Tue,15,-73.9622344971,40.7791023254,-73.9718856812,40.7822113037,1,7.0
2015-04-17 20:37:15,Fri,20,-74.0000457764,40.7431564331,-73.9867095947,40.7579345703,5,8.0
2015-06-22 17:47:41,Mon,17,-73.9624862671,40.772983551,-73.9821014404,40.7750511169,3,10.5
2015-06-20 22:47:10,Sat,22,-73.9737472534,40.7648506165,-73.9911651611,40.7507972717,1,8.0
2015-03-22 11:57:40,Sun,11,-73.9765853882,40.7857208252,-73.952255249,40.7862701416,1,8.0
2015-03-25 02:15:48,Wed,2,-74.0043106079,40.7421836853,-73.9433364868,40.7690086365,2,21.5
2015-06-18 17:06:32,Thu,17,-73.947807312,40.7749519348,-73.9536895752,40.7672309875,4,5.0
2015-03-06 08:27:27,Fri,8,-73.9965438843,40.7378425598,-74.0032424927,40.749042511,1,7.5
2015-06-18 13:48:35,Thu,13,-73.9838562012,40.7466583252,-73.9774856567,40.7521133423,1,4.5
2015-05-16 10:41:56,Sat,10,-73.9737014771,40.7381896973,-73.9775772095,40.7457809448,1,7.0
2015-01-18 17:41:23,Sun,17,-73.9770126343,40.7430992126,-73.989730835,40.7344207764,1,5.5
2015-06-15 20:32:46,Mon,20,-73.9826049805,40.7657394409,-73.9480209351,40.7746810913,1,13.5
2015-05-14 07:38:07,Thu,7,-73.9866485596,40.7397689819,-73.9691390991,40.7637863159,1,10.0
2015-05-01 12:10:21,Fri,12,-73.9527130127,40.7722663879,-73.9453201294,40.7743339539,1,5.5
2015-06-12 00:36:08,Fri,0,-73.9914321899,40.7273025513,-73.9936904907,40.7620887756,1,13.5
2015-04-16 08:09:03,Thu,8,-73.9721450806,40.7262573242,-73.9805984497,40.7601776123,3,17.0
2015-05-30 03:53:08,Sat,3,-73.9973297119,40.7519073486,-73.9887313843,40.7435798645,1,5.0
2015-03-27 10:38:32,Fri,10,-73.9669036865,40.7891387939,-73.9535140991,40.7654533386,1,12.0
2015-03-16 14:40:40,Mon,14,-73.9683914185,40.7509651184,-73.9383239746,40.8506088257,1,25.0
2015-02-05 08:16:42,Thu,8,-73.998916626,40.7323875427,-73.9903640747,40.7566871643,3,11.5
2015-03-05 09:38:06,Thu,9,-73.9853744507,40.746471405,-73.9909057617,40.7540359497,1,9.0
2015-01-08 18:16:22,Thu,18,-73.9965133667,40.7295570374,-73.9798583984,40.7334632874,4,7.0
2015-06-15 20:32:46,Mon,20,-73.8730392456,40.7741088867,-73.8676681519,40.7678413391,1,5.5
2015-05-14 21:43:27,Thu,21,-73.9997558594,40.7195281982,-74.0059432983,40.7404060364,1,14.5
2015-01-30 21:56:00,Fri,21,-74.0014190674,40.7466163635,-73.9746856689,40.7882270813,1,12.5
2015-03-09 13:46:48,Mon,13,-73.8745346069,40.7741203308,-73.9521255493,40.7339515686,2,24.0
2015-03-26 09:03:10,Thu,9,-74.0166549683,40.7062110901,-74.0100479126,40.7211837769,1,7.5
2015-01-12 20:53:11,Mon,20,-73.9888381958,40.7365837097,-73.9779052734,40.7269248962,1,6.5
2015-01-12 01:10:33,Mon,1,-74.0001144409,40.7430458069,-73.9473953247,40.8100891113,1,22.5
2015-04-15 04:13:56,Wed,4,-73.980682373,40.6884536743,-73.9447479248,40.6869430542,1,10.5
2015-03-15 11:04:20,Sun,11,-73.9865570068,40.7669258118,-74.0009155273,40.7472190857,1,10.0
2015-05-16 00:07:38,Sat,0,-73.7839126587,40.6486320496,-74.0035018921,40.7483787537,2,57.54
2015-03-22 13:58:02,Sun,13,-73.94947052,40.8076171875,-73.9744110107,40.7914237976,2,11.5
2015-06-26 09:08:13,Fri,9,-73.982421875,40.7821502686,-73.9715499878,40.7598609924,2,12.5
2015-02-21 12:57:46,Sat,12,-73.9624176025,40.7791862488,-73.9733886719,40.7639732361,1,7.0
2015-05-21 22:55:01,Thu,22,-73.9821243286,40.7587661743,-73.9784164429,40.7478942871,5,8.5
2015-02-13 00:31:45,Fri,0,-73.9772872925,40.7845344543,-73.9545135498,40.7780914307,1,8.0
2015-01-21 20:05:44,Wed,20,-73.7822799683,40.6447639465,-73.8398208618,40.7218093872,1,31.0
2015-06-24 14:23:05,Wed,14,-73.9894104004,40.7480010986,-73.9850234985,40.7691688538,2,14.0
2015-03-14 00:26:12,Sat,0,-74.0045852661,40.7420845032,-74.0003738403,40.7287063599,1,8.5
2015-02-11 19:28:26,Wed,19,-73.9604415894,40.7618141174,-73.9488754272,40.7807731628,5,7.0
2015-02-24 12:23:00,Tue,12,-73.9869766235,40.7398223877,-73.9691925049,40.76404953,1,12.0
2015-06-06 12:47:25,Sat,12,-73.976600647,40.7518844604,-73.9448242188,40.8084945679,1,18.5
2015-01-09 17:24:54,Fri,17,-73.9949951172,40.7611961365,-73.9886703491,40.727355957,1,18.5
2015-04-19 02:36:49,Sun,2,-73.9872894287,40.7327041626,-73.9021759033,40.6920166016,1,27.5
2015-05-25 21:55:25,Mon,21,-73.9938049316,40.7559165955,-73.982383728,40.7774658203,1,10.0
2015-06-18 08:38:21,Thu,8,-73.961227417,40.8016586304,-73.9738998413,40.7570610046,1,19.0
2015-06-16 17:16:55,Tue,17,-73.9617156982,40.8102531433,-74.0089492798,40.7192153931,1,27.0
2015-03-07 10:11:52,Sat,10,-73.9959793091,40.7437210083,-74.0087509155,40.7160491943,5,8.0
2015-06-11 23:14:44,Thu,23,-73.9981918335,40.7408294678,-73.9830551147,40.696231842,2,15.5
2015-04-24 18:15:49,Fri,18,-73.9952392578,40.7399139404,-73.9766693115,40.7651100159,1,15.5
2015-01-09 23:31:57,Fri,23,-73.9971237183,40.7144775391,-73.9945373535,40.7191390991,2,4.0
2015-05-08 20:14:05,Fri,20,-73.9654769897,40.7745666504,-73.9721298218,40.7628669739,1,6.0
2015-06-23 11:41:54,Tue,11,-73.9862747192,40.7620582581,-73.9803543091,40.7673912048,5,5.0
2015-03-21 21:41:57,Sat,21,-73.9941101074,40.7666320801,-74.0064620972,40.7324562073,1,11.5
2015-04-07 08:07:10,Tue,8,-73.9817199707,40.773311615,-73.9874572754,40.7578811646,1,7.0
2015-04-08 04:10:34,Wed,4,-73.9616775513,40.8055801392,-73.9559402466,40.8060798645,1,5.0
2015-06-11 23:09:56,Thu,23,-73.9962997437,40.7427101135,-74.007484436,40.7406730652,1,6.0
2015-02-15 13:18:35,Sun,13,-73.9900817871,40.7383384705,-73.9964294434,40.7260818481,1,5.5
2015-04-12 03:25:19,Sun,3,-73.9381713867,40.7170181274,-73.8796768188,40.6837997437,1,17.0
2015-03-14 04:18:45,Sat,4,-74.0068588257,40.7436523438,-73.9986114502,40.7198562622,1,10.5
2015-01-05 21:35:40,Mon,21,-73.8661575317,40.7708473206,-73.9452133179,40.7166175842,2,21.0
2015-02-15 00:01:12,Sun,0,-73.9885940552,40.7226676941,-73.9482727051,40.711227417,1,11.0
2015-05-23 12:58:59,Sat,12,-73.991859436,40.7382888794,-73.9794311523,40.7524681091,1,8.5
2015-01-07 17:37:26,Wed,17,-73.9794769287,40.7561416626,-73.9875259399,40.7520675659,1,14.5
2015-03-12 20:47:04,Thu,20,-73.9851303101,40.7446746826,-73.9763641357,40.7638778687,1,10.0
2015-03-11 07:25:42,Wed,7,-73.9485931396,40.7737922668,-73.9543380737,40.766166687,1,6.5
2015-06-18 19:58:52,Thu,19,-73.9872131348,40.7561912537,-73.9100875854,40.7755737305,1,27.0
2015-05-13 19:43:30,Wed,19,-73.951789856,40.7695426941,-73.9818878174,40.7312240601,1,14.0
2015-04-18 03:43:34,Sat,3,-73.9942321777,40.7258300781,-73.9878768921,40.7480621338,6,12.5
2015-04-19 23:21:53,Sun,23,-73.9760665894,40.7606544495,-73.9914550781,40.7500801086,1,7.5
2015-03-08 14:11:12,Sun,14,-73.9595184326,40.7630500793,-73.987991333,40.7440605164,1,15.5
2015-05-15 14:40:25,Fri,14,-73.9578933716,40.7852287292,-73.9903717041,40.7510681152,1,25.0
2015-06-13 09:16:48,Sat,9,-73.7822189331,40.6445999146,-73.9975128174,40.7168083191,1,52.0
2015-02-18 12:42:35,Wed,12,-73.9737091064,40.7581176758,-74.0098724365,40.7214393616,1,24.5
2015-01-20 18:14:11,Tue,18,-73.9772567749,40.7650337219,-73.9849853516,40.7479286194,1,9.5
2015-06-03 11:29:37,Wed,11,-73.99659729,40.723651886,-74.0051651001,40.7498931885,1,11.0
2015-01-15 09:44:54,Thu,9,-73.9752044678,40.7773628235,-73.98046875,40.7781829834,1,3.5
2015-04-11 07:03:02,Sat,7,-73.7812805176,40.6449203491,-73.7878417969,40.956237793,2,72.54
2015-03-03 15:07:36,Tue,15,-73.9620132446,40.7761955261,-73.956199646,40.7839736938,1,6.0
2015-01-28 08:33:30,Wed,8,-73.9685287476,40.7591285706,-73.9542388916,40.766078949,1,7.5
2015-04-29 13:01:00,Wed,13,-73.9913101196,40.7324028015,-73.993057251,40.72423172,1,6.5
2015-04-25 13:14:28,Sat,13,-73.9761428833,40.7806015015,-73.9853134155,40.7573890686,5,9.0
2015-06-02 09:05:03,Tue,9,-73.9708633423,40.7517585754,-74.0050125122,40.7448616028,5,14.5
2015-05-15 16:20:37,Fri,16,-73.9869232178,40.7623939514,-73.9513092041,40.7708816528,1,18.0
2015-02-21 22:28:26,Sat,22,-73.9582748413,40.7133636475,-73.9387741089,40.7123908997,5,7.5
2015-05-20 07:43:16,Wed,7,-73.9780883789,40.7237091064,-73.9933319092,40.7276229858,1,6.5
2015-04-04 10:29:58,Sat,10,-73.95337677,40.7986831665,-73.9663543701,40.7945823669,1,7.0
2015-05-27 07:04:32,Wed,7,-73.9456634521,40.7780303955,-73.9553756714,40.7826385498,1,5.0
2015-05-08 00:52:54,Fri,0,-73.9791412354,40.7299156189,-73.9833068848,40.7488517761,1,7.5
2015-06-04 07:18:23,Thu,7,-73.9696426392,40.7851448059,-73.9826889038,40.755695343,1,12.0
2015-04-03 07:38:41,Fri,7,-73.9976806641,40.7617378235,-74.0070266724,40.7330093384,1,10.5
2015-06-21 12:57:45,Sun,12,-73.7767410278,40.6453704834,-73.921081543,40.6280250549,1,36.0
2015-06-07 00:25:38,Sun,0,-73.9911499023,40.7400054932,-73.9892883301,40.7261505127,1,7.5
2015-06-23 19:31:34,Tue,19,-73.9601898193,40.7700538635,-73.9400863647,40.7947044373,1,8.0
2015-05-23 01:30:33,Sat,1,-74.0074462891,40.7409667969,-73.9975204468,40.7638626099,1,10.0
2015-03-17 21:23:53,Tue,21,-73.9734420776,40.7612800598,-73.9738769531,40.7642974854,3,4.5
2015-06-09 12:10:33,Tue,12,-73.9860992432,40.7585144043,-73.9779663086,40.760597229,2,11.0
2015-03-09 15:29:57,Mon,15,-73.7820358276,40.6444168091,-73.8149490356,40.6920471191,2,21.0
2015-03-14 17:55:12,Sat,17,-73.9637985229,40.7742538452,-73.9856567383,40.7580909729,4,11.5
2015-04-25 11:13:02,Sat,11,-73.989151001,40.7746696472,-73.9765472412,40.7855224609,3,7.0
2015-02-17 14:16:27,Tue,14,-73.9568023682,40.7667274475,-73.9455032349,40.7753868103,6,6.0
2015-04-11 18:17:21,Sat,18,-73.9850997925,40.7290763855,-73.9758148193,40.7405014038,2,5.5
2015-01-10 12:00:47,Sat,12,-73.8729476929,40.7740745544,-73.9966430664,40.7237739563,1,28.5
2015-03-20 00:09:27,Fri,0,-74.0043334961,40.7424125671,-73.9846496582,40.7369003296,1,7.0
2015-03-20 23:00:40,Fri,23,-73.9734573364,40.683177948,-73.9572372437,40.7219696045,2,17.0
2015-04-11 15:46:33,Sat,15,-73.973449707,40.748462677,-73.990234375,40.7450828552,1,8.5
2015-05-26 09:34:48,Tue,9,-73.9867706299,40.7254638672,-73.973815918,40.7503471375,1,9.5
2015-05-23 12:58:59,Sat,12,-73.9559402466,40.7638778687,-73.9695968628,40.7631263733,1,5.5
2015-06-13 22:20:04,Sat,22,-73.9840087891,40.6758766174,-73.9223327637,40.7070960999,3,23.0
2015-01-02 19:44:20,Fri,19,-73.9594802856,40.7767715454,-73.9599380493,40.7767410278,1,6.0
2015-05-06 19:03:14,Wed,19,-73.9734420776,40.756778717,-73.9599533081,40.7793998718,2,15.0
2015-02-08 03:31:52,Sun,3,-73.9936065674,40.7620697021,-73.9706420898,40.7589416504,1,9.0
2015-05-01 09:26:57,Fri,9,-73.9923934937,40.7210197449,-73.7821578979,40.6442070007,1,52.0
2015-01-14 20:07:47,Wed,20,-73.9823760986,40.7514610291,-73.9886627197,40.7313575745,6,8.0
2015-02-28 12:27:29,Sat,12,-73.9881286621,40.7499923706,-73.9676132202,40.7717399597,2,10.5
2015-05-08 18:12:11,Fri,18,-73.9534072876,40.7757339478,-73.9719390869,40.7821960449,1,9.0
2015-05-22 19:04:36,Fri,19,-73.9678344727,40.7610206604,-73.9889907837,40.7594528198,2,15.0
2015-05-18 13:53:55,Mon,13,-73.9814224243,40.7803611755,-73.9875946045,40.7688369751,1,8.5
2015-01-31 02:10:55,Sat,2,-73.9747848511,40.7565917969,-74.0009002686,40.7416229248,5,10.5
2015-03-19 18:09:13,Thu,18,-73.9909286499,40.7281303406,-73.9421920776,40.8164100647,1,25.5
2015-04-22 08:38:15,Wed,8,-73.9601364136,40.7701072693,-74.0137710571,40.7147903442,6,25.5
2015-04-08 05:39:27,Wed,5,-73.9825668335,40.7425117493,-73.9766540527,40.739238739,1,4.0
2015-02-19 18:36:37,Thu,18,-73.9856567383,40.7230529785,-73.9763870239,40.7395210266,3,10.0
2015-02-21 00:06:16,Sat,0,-73.9770812988,40.763710022,-74.0082397461,40.7368583679,1,13.5
2015-03-02 09:27:21,Mon,9,-73.9954452515,40.7597503662,-73.9578323364,40.7652854919,5,17.0
2015-05-25 13:48:20,Mon,13,-73.9907073975,40.7508926392,-73.9970474243,40.7390861511,1,5.0
2015-06-22 14:31:02,Mon,14,-73.970703125,40.7565879822,-73.9780426025,40.7523841858,1,6.5
2015-01-12 01:14:54,Mon,1,-73.9982299805,40.7455406189,-73.9874649048,40.7605209351,2,5.5
2015-01-07 09:22:56,Wed,9,-73.9714202881,40.7656402588,-74.0106430054,40.7203216553,4,20.0
2015-05-02 16:28:24,Sat,16,-74.0026550293,40.760723114,-74.0001068115,40.7307510376,1,13.0
2015-06-22 10:11:35,Mon,10,-74.0054779053,40.7407493591,-73.952331543,40.7871513367,6,27.0
2015-03-26 11:53:32,Thu,11,-73.9881286621,40.7498321533,-73.9846878052,40.7573852539,1,5.0
2015-02-03 19:55:42,Tue,19,-73.9802093506,40.7517814636,-73.9615020752,40.7650413513,5,8.5
2015-06-16 17:16:55,Tue,17,-73.9424057007,40.8007659912,-73.9524841309,40.7721061707,1,11.0
2015-04-24 08:55:56,Fri,8,-73.9881744385,40.7320671082,-73.9862442017,40.7403068542,1,6.5
2015-05-06 07:04:30,Wed,7,-73.9569778442,40.7776641846,-73.9750671387,40.7575683594,1,8.5
2015-02-05 21:37:41,Thu,21,-73.9775466919,40.7519111633,-73.9834518433,40.7658195496,1,11.5
2015-03-18 00:44:41,Wed,0,-73.9829025269,40.764213562,-73.8834381104,40.7557449341,4,21.0
2015-06-21 07:26:48,Sun,7,-73.9813613892,40.7437095642,-73.8491439819,40.7495918274,1,35.5
2015-06-16 11:36:34,Tue,11,-73.9888153076,40.746219635,-74.0029373169,40.7487869263,1,10.0
2015-05-08 14:16:01,Fri,14,-73.9475784302,40.7793807983,-73.9521865845,40.7772140503,1,4.0
